map   3  46      0.999742      349308.8        4920.8         252.3         225.6         6.541
map   3  47      0.999738      353911.5        4999.6         250.8         224.0         6.568
map   3  48      0.999814      495367.7        6831.3         252.8         217.7         6.508
map   3  49      0.999718      320531.0        4480.9         254.0         220.7         6.560
map   3  50      0.999749      369890.8        5264.1         248.3         217.3         6.566
map   3  51      0.999740      349821.2        4989.2         251.6         227.3         6.591
map   3  52      0.999743      352329.0        5037.5         250.7         226.4         6.562
map   3  53      0.999744      351951.9        4973.1         254.4         228.7         6.584
map   3  54      0.999718      320438.6        4517.1         252.9         221.7         6.615
map   3  55      0.999748      350464.1        4996.6         254.4         223.9         6.640
map   3  56      0.999735      344629.2        4884.9         252.1         224.2         6.644
map   3  57      0.999747      350230.2        5013.5         253.5         224.7         6.573
map   3  58      0.999750      350914.1        5027.2         254.2         226.0         6.563
map   3  59      0.999757      361008.0        5204.7         252.3         224.6         6.584
map   3  60      0.999769      379450.7        5417.7         255.1         220.4         6.575
map   3  61      0.999728      328797.7        4674.8         251.7         217.5         6.481
map   3  62      0.999738      342973.6        4901.5         253.1         222.4         6.600
map   3  63      0.999746      352631.7        5077.5         252.0         224.3         6.600
map   3  64      0.999744      347312.0        4927.8         251.2         221.9         6.592
map   3  65      0.999751      353215.3        5026.5         253.9         223.0         6.573
map   3  66      0.999719      314896.8        4550.6         256.8         222.4         6.600
map   3  67      0.999735      341955.8        4848.7         253.3         220.5         6.578
map   3  68      0.999750      353249.8        5092.7         251.8         216.0         6.569
map   3  69      0.999743      346055.3        5080.0         249.9         227.4         6.630
map   3  70      0.999738      334629.0        4873.8         252.2         229.4         6.590
map   3  71      0.999739      345709.6        4954.1         252.2         227.9         6.643
map   3  72      0.999736      335189.9        4714.9         254.9         223.0         6.625
map   3  73      0.999737      347335.7        4937.2         251.7         222.0         6.633
map   3  74      0.999746      356280.7        5043.4         255.0         221.6         6.592
map   3  75      0.999750      354778.4        5089.4         252.8         222.8         6.645
map   3  76      0.999746      358682.9        5144.8         251.0         224.8         6.636
map   3  77      0.999737      342491.3        4857.6         253.1         223.8         6.652
map   3  78      0.999746      355686.3        5060.0         253.1         219.4         6.598
map   3  79      0.999708      321881.3        4454.0         248.7         215.1         6.601
map   4   0      0.999745      372840.2        5065.6         250.8         230.1         6.542
map   4   1      0.999736      356333.4        4848.2         249.4         227.1         6.559
map   4   2      0.999742      368607.5        5025.4         249.0         227.1         6.580
map   4   3      0.999742      361052.1        4913.1         251.2         229.7         6.531
map   4   4      0.999749      376852.3        5123.1         249.3         228.7         6.570
map   4   5      0.999742      362794.3        4886.7         251.2         230.0         6.547
map   4   6      0.999744      374576.5        5045.8         247.8         224.7         6.581
map   4   7      0.999756      389976.0        5229.5         249.8         223.7         6.636
map   4   8      0.999741      377476.5        5028.0         245.1         219.8         6.597
map   4   9      0.999731      349695.7        4796.5         248.2         226.6         6.598
map   4  10      0.999744      367690.0        5058.9         249.2         226.6         6.597
map   4  11      0.999719      335486.7        4615.2         248.1         226.0         6.574
map   4  12      0.999716      327131.2        4384.9         253.8         222.8         6.564
map   4  13      0.999742      370919.0        5098.1         247.0         221.9         6.564
map   4  14      0.999755      382656.1        5207.2         250.3         220.7         6.563
map   4  15      0.999743      371161.4        5066.6         247.6         227.8         6.592
map   4  16      0.999734      353082.0        4837.4         248.3         229.3         6.571
map   4  17      0.999733      355593.5        4937.4         244.6         225.8         6.617
map   4  18      0.999737      353337.9        4933.6         248.2         226.5         6.555
map   4  19      0.999739      362663.9        5052.8         247.6         225.4         6.611
map   4  20      0.999744      365313.3        5013.6         250.5         224.0         6.631
map   4  21      0.999796      468224.1        6497.7         246.7         225.9         6.637
map   4  22      0.999731      345737.9        4825.6         251.0         229.6         6.586
map   4  23      0.999724      340027.1        4631.9         250.9         224.0         6.631
map   4  24      0.999739      357294.9        4883.7         254.2         224.0         6.593
map   4  25      0.999727      339910.9        4731.2         248.8         219.0         6.556
map   4  26      0.999746      367801.8        5106.4         247.6         217.7         6.533
map   4  27      0.999737      355366.1        5017.4         248.7         229.2         6.568
map   4  28      0.999740      354044.2        4895.6         251.1         225.5         6.594
map   4  29      0.999751      367037.9        5261.3         247.0         226.3         6.574
map   4  30      0.999747      366379.0        5038.0         251.4         220.4         6.610
map   4  31      0.999725      341953.0        4790.2         247.5         219.4         6.595
map   4  32      0.999745      362654.0        5061.8         251.1         223.8         6.618
map   4  33      0.999723      339889.3        4694.8         248.0         227.7         6.599
map   4  34      0.999741      352512.7        4876.5         252.8         230.1         6.570
map   4  35      0.999733      342452.9        4838.5         249.7         228.2         6.576
map   4  36      0.999738      347765.6        4922.2         251.0         227.4         6.528
map   4  37      0.999756      373789.8        5245.5         251.9         226.4         6.620
map   4  38      0.999738      340289.1        4793.5         253.1         226.5         6.585
map   4  39      0.999737      348845.2        4955.7         249.5         227.7         6.581
map   4  40      0.999763      391899.9        5485.1         250.6         225.0         6.587
map   4  41      0.999806      481957.2        6753.5         248.8         225.0         6.678
map   4  42      0.999745      362168.2        5026.7         251.9         221.4         6.648
map   4  43      0.999753      366445.8        5064.2         254.6         221.0         6.587
map   4  44      0.999737      346581.1        4833.9         252.1         221.2         6.642
map   4  45      0.999740      349846.7        4931.2         249.4         226.0         6.617
map   4  46      0.999761      378580.8        5344.7         249.4         226.5         6.584
map   4  47      0.999753      370135.1        5186.4         251.0         225.2         6.623
map   4  48      0.999743      355298.4        4951.0         253.6         223.6         6.622
map   4  49      0.999744      353675.9        4883.4         253.2         222.2         6.600
map   4  50      0.999740      344526.0        4848.4         253.0         223.4         6.636
map   4  51      0.999728      334170.3        4771.7         249.1         228.9         6.611
