map   4   3      0.999751      309233.2        4730.2         250.0         238.8         6.572
map   4   4      0.999745      304921.2        4695.4         248.7         238.9         6.522
map   4   5      0.999757      319691.8        4940.6         247.7         236.6         6.566
map   4   6      0.999761      339252.9        5251.4         245.9         233.8         6.606
map   4   7      0.999758      333533.1        5085.4         246.5         230.6         6.617
map   4   8      0.999739      308911.1        4789.5         243.9         231.7         6.607
map   4   9      0.999747      310892.0        4838.4         245.6         234.5         6.579
map   4  10      0.999740      303679.5        4778.0         244.7         233.1         6.617
map   4  11      0.999733      296323.3        4602.9         245.0         232.5         6.581
map   4  12      0.999751      315615.1        4895.9         246.8         230.1         6.597
map   4  13      0.999751      321609.0        5009.8         245.2         227.4         6.567
map   4  14      0.999751      321084.4        4997.6         244.3         227.6         6.573
map   4  15      0.999752      317944.6        4889.2         246.1         236.1         6.596
map   4  16      0.999754      321065.4        4951.9         246.8         235.4         6.616
map   4  17      0.999751      318128.6        4881.2         246.6         234.7         6.588
map   4  18      0.999737      300820.4        4714.6         243.5         231.7         6.602
map   4  19      0.999753      321576.8        4955.4         244.3         229.4         6.604
map   4  20      0.999754      322684.5        4961.0         246.3         230.3         6.604
map   4  21      0.999736      300930.2        4703.7         242.9         232.4         6.591
map   4  22      0.999737      298083.4        4659.6         244.7         232.7         6.597
map   4  23      0.999745      312012.7        4833.3         244.3         230.0         6.589
map   4  24      0.999754      318284.9        5024.1         241.9         227.9         6.613
map   4  25      0.999731      295075.0        4667.2         243.2         226.3         6.594
map   4  26      0.999746      310669.0        4842.1         244.2         226.0         6.578
map   4  27      0.999757      320431.9        5033.8         243.8         231.8         6.595
map   4  28      0.999768      346277.3        5396.2         242.9         229.4         6.601
map   4  29      0.999755      316569.5        4966.1         244.8         232.7         6.586
map   4  30      0.999744      302856.5        4784.4         244.4         228.6         6.623
map   4  31      0.999742      306101.3        4836.6         242.1         226.7         6.591
map   4  32      0.999729      296766.9        4643.9         243.6         225.6         6.567
map   4  33      0.999736      306401.1        4797.1         242.1         233.0         6.612
map   4  34      0.999741      292265.2        4591.0         246.2         236.5         6.545
map   4  35      0.999731      296575.1        4599.5         244.3         233.8         6.616
map   4  36      0.999751      312095.6        4948.6         244.7         231.1         6.621
map   4  37      0.999741      304634.8        4781.5         242.8         230.2         6.568
map   4  38      0.999758      331623.1        5158.1         241.9         229.1         6.589
map   4  39      0.999742      307632.4        4795.9         243.8         231.5         6.647
map   4  40      0.999744      307420.4        4866.6         242.8         232.8         6.595
map   4  41      0.999750      320814.2        5009.9         241.6         230.4         6.649
map   4  42      0.999741      309601.2        4878.2         241.5         225.3         6.582
map   4  43      0.999724      291929.4        4550.8         242.2         224.5         6.595
map   4  44      0.999756      316856.7        5012.8         242.6         226.0         6.593
map   4  45      0.999750      320083.3        4916.7         243.7         230.0         6.597
map   4  46      0.999740      303748.4        4780.3         241.6         231.3         6.624
map   4  47      0.999741      303724.3        4726.2         243.0         230.6         6.589
map   4  48      0.999747      317015.6        5000.3         241.5         225.8         6.610
map   4  49      0.999753      328369.9        5032.9         242.2         225.1         6.593
map   4  50      0.999753      318646.3        4913.9         244.6         224.3         6.602
map   4  51      0.999747      313070.0        4883.1         242.4         233.6         6.633
map   4  52      0.999749      314062.1        4939.2         242.1         234.5         6.620
map   4  53      0.999761      330850.9        5128.8         243.8         233.2         6.605
map   4  54      0.999745      308832.4        4811.1         242.9         228.4         6.608
map   4  55      0.999760      338028.8        5228.3         241.4         228.0         6.620
map   4  56      0.999772      352391.9        5446.5         241.8         226.6         6.617
map   4  57      0.999768      349048.5        5369.7         242.3         228.3         6.623
map   4  58      0.999741      303931.9        4686.8         243.9         229.8         6.597
map   4  59      0.999734      295031.5        4643.1         242.5         229.6         6.605
map   4  60      0.999750      318750.3        4994.8         243.1         226.0         6.577
map   4  61      0.999744      315823.5        4888.5         241.8         224.7         6.563
map   4  62      0.999741      308998.0        4731.2         243.6         224.5         6.543
map   4  63      0.999744      314082.6        4827.7         242.4         230.3         6.612
map   4  64      0.999738      301041.1        4676.2         243.3         231.1         6.620
map   4  65      0.999737      310842.5        4724.4         241.1         226.6         6.605
map   4  66      0.999743      317983.8        4805.2         243.7         223.6         6.557
map   4  67      0.999757      332891.2        5126.4         242.5         224.0         6.550
map   4  68      0.999745      321561.1        4829.6         244.3         221.7         6.605
map   4  69      0.999743      324752.9        4844.9         241.8         229.9         6.650
map   4  70      0.999749      321477.9        4919.2         243.4         232.1         6.621
map   4  71      0.999741      306954.6        4728.8         243.5         234.1         6.641
map   4  72      0.999741      311278.7        4812.5         241.5         228.0         6.592
map   4  73      0.999739      307394.0        4711.8         242.4         226.4         6.621
map   4  74      0.999747      318824.0        4882.4         242.8         227.3         6.577
map   4  75      0.999753      317233.0        4933.0         242.1         230.4         6.609
map   4  76      0.999746      318807.1        4871.6         241.6         228.1         6.589
map   4  77      0.999751      323179.7        4944.8         242.1         228.0         6.603
map   4  78      0.999708      279417.7        4255.0         243.5         223.9         6.556
map   4  79      0.999743      323213.8        4624.0         244.8         223.2         6.496
map   5   0      0.999734      313602.7        4762.4         243.8         233.3         6.565
map   5   1      0.999736      308545.4        4694.2         244.8         234.0         6.536
map   5   2      0.999743      309380.3        4812.8         245.3         235.9         6.513
map   5   3      0.999732      300704.2        4608.9         245.3         237.2         6.566
map   5   4      0.999742      316037.4        4838.8         243.7         235.9         6.546
map   5   5      0.999761      329381.8        5063.3         246.7         237.2         6.514
map   5   6      0.999737      315106.0        4804.0         243.5         227.6         6.531
map   5   7      0.999786      379468.3        5863.8         242.5         229.5         6.561
map   5   8      0.999736      307995.2        4772.2         242.8         230.7         6.594
map   5   9      0.999736      305731.0        4790.1         242.9         232.8         6.588
map   5  10      0.999756      331676.8        5175.0         243.0         232.0         6.557
map   5  11      0.999719      283701.3        4440.1         244.4         232.3         6.570
map   5  12      0.999735      301762.5        4693.7         244.4         226.2         6.552
map   5  13      0.999765      347930.1        5419.3         241.1         225.5         6.529
map   5  14      0.999755      328343.5        5143.6         242.6         225.8         6.537
map   5  15      0.999742      313645.1        4856.4         242.6         234.4         6.573
map   5  16      0.999749      319099.3        4980.6         244.0         235.2         6.578
map   5  17      0.999742      318088.9        4888.6         242.7         232.1         6.617
map   5  18      0.999749      320958.6        4991.4         244.1         230.8         6.606
map   5  19      0.999751      315320.1        4965.9         243.5         231.1         6.580
map   5  20      0.999747      314224.6        4926.8         244.6         230.7         6.598
map   5  21      0.999745      315792.4        4809.5         245.7         229.1         6.599
map   5  22      0.999741      306408.5        4787.7         244.7         233.1         6.583
map   5  23      0.999744      314126.3        4965.7         241.9         231.7         6.588
