map   2  31      0.999740      303344.4        5012.1         245.1         220.6         6.681
map   2  32      0.999732      291774.7        4793.5         245.6         219.9         6.663
map   2  33      0.999734      300530.3        4954.5         242.2         224.1         6.636
map   2  34      0.999750      314728.8        5237.2         245.9         228.0         6.650
map   2  35      0.999755      318278.0        5296.4         246.0         227.9         6.655
map   2  36      0.999752      322496.8        5316.1         244.5         223.3         6.681
map   2  37      0.999741      308957.3        5102.9         244.0         222.2         6.684
map   2  38      0.999753      317503.9        5221.6         246.2         222.9         6.657
map   2  39      0.999739      312479.6        5178.3         241.2         222.2         6.721
map   2  40      0.999748      314040.3        5174.4         243.2         223.4         6.647
map   2  41      0.999734      296415.5        4858.6         244.6         223.3         6.639
map   2  42      0.999744      313036.1        5136.6         243.9         221.0         6.706
map   2  43      0.999741      304175.4        4949.4         248.2         222.6         6.668
map   2  44      0.999747      311952.7        5075.0         246.0         219.8         6.697
map   2  45      0.999734      303840.8        4904.0         243.8         221.4         6.703
map   2  46      0.999748      314186.5        5199.2         242.4         222.8         6.625
map   2  47      0.999746      312832.8        5161.9         243.3         222.7         6.658
map   2  48      0.999769      357058.5        5901.5         239.6         217.2         6.695
map   2  49      0.999752      330404.0        5417.4         238.9         214.1         6.708
map   2  50      0.999741      305519.1        4995.1         244.9         219.5         6.691
map   2  51      0.999734      296244.5        4862.8         245.5         227.5         6.640
map   2  52      0.999745      311789.0        5201.2         242.3         226.0         6.618
map   2  53      0.999713      268621.1        4486.5         243.3         225.7         6.625
map   2  54      0.999751      319778.6        5380.6         242.9         224.6         6.646
map   2  55      0.999741      307663.6        5110.7         243.1         223.5         6.653
map   2  56      0.999748      316156.3        5240.1         242.3         222.2         6.664
map   2  57      0.999743      314458.1        5168.4         242.6         221.8         6.692
map   2  58      0.999741      311710.8        5078.0         242.4         222.0         6.659
map   2  59      0.999764      308266.4        5437.0         245.3         222.2         6.619
map   2  60      0.999740      273329.2        4815.7         245.9         217.7         6.642
map   2  61      0.999733      272904.1        4843.4         241.6         215.3         6.648
map   2  62      0.999738      273942.4        4798.2         244.7         215.4         6.638
map   2  63      0.999761      297431.3        5125.5         248.2         221.2         6.654
map   2  64      0.999766      305392.3        5353.5         246.7         221.0         6.651
map   2  65      0.999761      295853.0        5145.5         248.2         220.7         6.631
map   2  66      0.999740      304825.2        4977.7         245.3         219.2         6.689
map   2  67      0.999739      303085.7        5073.7         240.8         217.0         6.675
map   2  68      0.999764      339288.6        5626.1         240.3         214.9         6.697
map   2  69      0.999729      293724.1        4893.1         241.4         224.2         6.637
map   2  70      0.999742      311541.6        5200.0         241.8         226.3         6.632
map   2  71      0.999743      313126.7        5148.0         242.4         225.0         6.638
map   2  72      0.999743      311548.3        5128.3         242.4         220.8         6.714
map   2  73      0.999732      302470.4        5015.9         241.8         221.4         6.694
map   2  74      0.999745      319581.3        5208.9         242.1         220.6         6.712
map   2  75      0.999733      302061.1        5016.5         241.8         222.1         6.660
map   2  76      0.999734      297259.6        4907.8         243.2         223.1         6.623
map   2  77      0.999725      292362.2        4814.8         242.3         222.9         6.640
map   2  78      0.999744      317522.9        5252.3         239.1         215.2         6.658
map   2  79      0.999731      318484.5        5082.7         235.8         215.8         6.679
map   3   0      0.999753      320768.8        5260.4         248.1         228.4         6.590
map   3   1      0.999696      256200.6        4204.3         249.4         229.2         6.606
map   3   2      0.999745      307199.6        5131.3         248.2         230.1         6.612
map   3   3      0.999742      293752.4        4919.3         249.8         232.3         6.580
map   3   4      0.999725      285427.5        4747.1         246.5         229.6         6.588
map   3   5      0.999752      312913.1        5154.2         248.6         230.0         6.604
map   3   6      0.999751      321414.0        5321.9         245.4         224.6         6.630
map   3   7      0.999760      327998.8        5527.2         243.9         224.1         6.607
map   3   8      0.999753      321401.7        5401.5         242.7         224.0         6.622
map   3   9      0.999753      312944.2        5235.2         247.1         227.0         6.593
map   3  10      0.999748      309857.0        5228.8         247.4         228.4         6.608
map   3  11      0.999745      308850.7        5108.8         244.7         223.7         6.607
map   3  12      0.999742      298773.2        5036.0         245.7         223.6         6.602
map   3  13      0.999750      310909.7        5134.3         248.0         223.0         6.610
map   3  14      0.999741      305009.0        5050.8         246.4         222.8         6.626
map   3  15      0.999756      326080.1        5416.6         245.3         227.6         6.601
map   3  16      0.999766      333489.8        5574.5         245.8         229.1         6.608
map   3  17      0.999746      311361.0        5150.4         248.0         228.3         6.602
map   3  18      0.999741      310262.7        5179.7         243.1         223.9         6.667
map   3  19      0.999730      284554.9        4748.6         249.3         228.7         6.592
map   3  20      0.999747      321706.9        5296.5         243.0         220.9         6.679
map   3  21      0.999752      320796.3        5353.5         244.2         225.7         6.580
map   3  22      0.999746      306465.6        5130.1         245.5         225.3         6.554
map   3  23      0.999746      310271.0        5206.8         244.8         226.2         6.610
map   3  24      0.999750      312227.6        5097.1         248.8         222.2         6.606
map   3  25      0.999741      307300.1        5091.7         242.7         218.7         6.672
map   3  26      0.999710      269737.9        4439.6         245.4         220.2         6.646
map   3  27      0.999744      309055.1        5086.4         244.7         223.5         6.629
map   3  28      0.999722      283279.7        4776.4         242.7         223.5         6.604
map   3  29      0.999738      304661.2        4985.2         244.1         221.8         6.661
map   3  30      0.999746      311063.8        5145.2         243.8         219.0         6.678
map   3  31      0.999750      314513.6        5170.2         245.2         219.8         6.652
map   3  32      0.999741      304124.3        5039.2         244.4         220.6         6.644
map   3  33      0.999739      304527.4        5062.8         243.8         226.1         6.596
map   3  34      0.999736      304624.6        5101.3         242.5         226.0         6.622
map   3  35      0.999755      322410.0        5423.5         243.9         227.0         6.621
map   3  36      0.999755      331001.1        5405.4         243.5         221.3         6.673
map   3  37      0.999735      307409.8        5036.9         243.0         220.1         6.722
map   3  38      0.999743      312732.7        5168.0         243.8         223.1         6.664
map   3  39      0.999752      323620.9        5361.5         244.0         223.3         6.641
map   3  40      0.999724      293459.4        4823.3         242.8         221.2         6.701
map   3  41      0.999751      316497.3        5215.4         244.1         221.6         6.608
map   3  42      0.999738      303904.6        5019.6         244.2         220.9         6.647
map   3  43      0.999731      307717.5        5095.0         238.4         215.1         6.664
map   3  44      0.999749      312978.7        5196.6         244.7         220.5         6.653
map   3  45      0.999735      299565.3        5020.1         242.0         223.6         6.638
map   3  46      0.999744      311960.8        5120.9         243.7         222.6         6.641
map   3  47      0.999727      294229.7        4827.7         243.1         220.6         6.655
map   3  48      0.999737      305495.3        5006.7         244.0         218.7         6.684
map   3  49      0.999746      320799.5        5354.3         239.1         217.0         6.695
map   3  50      0.999740      302770.8        5046.9         242.3         219.1         6.634
map   3  51      0.999744      315438.6        5278.3         242.1         225.5         6.601
map   3  52      0.999718      277906.8        4639.9         243.4         226.1         6.597
map   3  53      0.999771      344307.9        5813.1         242.5         227.1         6.611
map   3  54      0.999755      321099.1        5330.7         244.9         222.7         6.622
map   3  55      0.999745      316274.5        5175.2         242.0         219.5         6.667
map   3  56      0.999741      314478.7        5252.2         237.6         217.3         6.711
map   3  57      0.999741      311486.2        5232.5         239.9         222.1         6.661
map   3  58      0.999744      319456.6        5188.0         241.5         221.4         6.655
map   3  59      0.999747      280747.4        4866.5         248.0         220.8         6.621
map   3  60      0.999737      268416.4        4670.5         247.9         218.5         6.610
map   3  61      0.999762      294681.1        5190.5         246.1         217.9         6.584
map   3  62      0.999744      278131.9        4925.5         243.8         215.1         6.605
map   3  63      0.999739      273243.8        4745.3         246.8         219.0         6.613
map   3  64      0.999743      278097.0        4895.8         247.3         222.6         6.624
map   3  65      0.999765      310273.0        5369.3         245.6         219.3         6.644
map   3  66      0.999748      290263.2        5128.5         242.9         214.9         6.662
map   3  67      0.999735      273110.4        4801.8         246.0         218.7         6.612
map   3  68      0.999735      272251.6        4797.1         244.6         216.0         6.631
map   3  69      0.999736      275731.7        4799.5         245.4         222.9         6.632
map   3  70      0.999704      243752.8        4266.9         245.1         223.0         6.644
map   3  71      0.999738      273854.0        4837.6         245.7         224.8         6.619
map   3  72      0.999740      278755.4        4920.6         246.7         222.2         6.616
map   3  73      0.999742      281131.7        4977.6         247.8         222.5         6.599
map   3  74      0.999761      301498.6        5246.1         247.0         219.5         6.639
map   3  75      0.999734      270776.9        4790.4         245.9         222.6         6.623
map   3  76      0.999724      263132.9        4650.5         245.8         223.3         6.624
map   3  77      0.999753      291807.2        5071.8         247.2         221.3         6.623
map   3  78      0.999731      266732.3        4711.1         244.7         217.1         6.620
map   3  79      0.999744      302921.4        5087.9         241.4         214.9         6.653
map   4   0      0.999739      286511.8        4742.2         250.5         235.0         6.623
map   4   1      0.999747      291578.4        4768.2         252.9         235.7         6.581
map   4   2      0.999724      272778.3        4555.0         246.8         233.0         6.576
map   4   3      0.999725      273498.0        4597.4         247.2         235.3         6.632
map   4   4      0.999722      270716.6        4464.0         249.3         235.4         6.608
map   4   5      0.999730      277220.5        4607.1         246.6         233.2         6.577
map   4   6      0.999727      283699.2        4707.4         245.2         229.7         6.595
map   4   7      0.999754      307959.5        5062.4         247.5         227.8         6.609
map   4   8      0.999744      293515.3        4818.9         248.7         228.5         6.601
map   4   9      0.999732      285231.7        4800.3         245.0         231.0         6.605
map   4  10      0.999745      297454.5        4958.6         246.0         230.0         6.605
map   4  11      0.999740      295399.7        4901.4         246.1         229.8         6.583
map   4  12      0.999803      393534.9        6543.9         243.9         224.8         6.595
map   4  13      0.999747      312450.2        5201.0         241.8         223.2         6.609
map   4  14      0.999843      499996.7        8373.5         241.1         224.5         6.595
map   4  15      0.999765      332447.0        5425.5         245.5         231.4         6.599
map   4  16      0.999745      302029.0        5005.1         245.7         232.5         6.616
map   4  17      0.999767      339088.9        5613.5         243.5         231.3         6.617
map   4  18      0.999749      302800.7        5078.6         245.8         229.9         6.615
map   4  19      0.999737      291124.3        4899.9         244.6         229.4         6.613
map   4  20      0.999741      295020.4        4896.4         245.1         228.3         6.605
map   4  21      0.999731      284461.7        4758.8         244.2         229.8         6.583
map   4  22      0.999748      304546.5        5080.6         244.0         229.7         6.602
map   4  23      0.999745      298918.0        4903.6         246.4         228.0         6.625
map   4  24      0.999753      312629.3        5312.7         242.7         223.7         6.586
map   4  25      0.999757      316763.9        5387.5         242.1         224.0         6.614
map   4  26      0.999738      300957.8        4868.1         243.0         221.0         6.635
map   4  27      0.999755      309302.7        5118.9         244.8         227.1         6.586
map   4  28      0.999699      263327.1        4381.0         240.7         224.2         6.585
map   4  29      0.999767      332998.5        5589.3         241.3         226.1         6.602
map   4  30      0.999738      299993.4        5033.7         240.1         221.6         6.660
map   4  31      0.999736      304833.9        5048.1         240.0         220.0         6.695
map   4  32      0.999741      292481.0        4971.7         243.9         225.2         6.585
map   4  33      0.999766      331073.6        5435.5         245.7         229.0         6.613
map   4  34      0.999761      327347.1        5472.3         242.7         230.5         6.612
map   4  35      0.999752      310872.5        5158.3         243.4         230.2         6.608
map   4  36      0.999735      286634.3        4798.1         245.3         228.0         6.635
map   4  37      0.999736      293473.4        4869.4         245.2         227.9         6.598
map   4  38      0.999733      287324.7        4816.7         242.7         226.8         6.592
map   4  39      0.999722      284022.7        4753.6         241.3         226.0         6.631
map   4  40      0.999756      317345.8        5317.0         241.6         225.8         6.614
map   4  41      0.999726      288378.9        4781.3         240.4         225.0         6.605
map   4  42      0.999746      309394.0        5176.1         240.4         222.1         6.615
map   4  43      0.999736      291512.4        4909.4         241.9         224.2         6.594
map   4  44      0.999761      322736.6        5449.2         241.0         222.0         6.604
map   4  45      0.999750      310661.8        5117.3         243.7         227.0         6.595
map   4  46      0.999746      307279.2        5129.0         241.0         226.0         6.608
map   4  47      0.999747      313817.2        5228.9         239.8         225.2         6.614
map   4  48      0.999748      307738.7        5119.2         242.1         222.2         6.627
map   4  49      0.999750      317845.2        5222.3         240.0         219.4         6.682
map   4  50      0.999742      310283.1        5155.5         239.9         222.3         6.624
map   4  51      0.999738      303208.2        5074.8         240.8         229.7         6.618
map   4  52      0.999692      247182.6        4098.9         243.6         230.7         6.628
map   4  53      0.999748      310305.5        5159.6         242.9         229.2         6.632
map   4  54      0.999715      272207.4        4568.7         241.5         225.6         6.615
map   4  55      0.999762      332291.7        5545.8         240.5         225.0         6.616
map   4  56      0.999746      304761.2        5071.2         240.6         224.5         6.608
map   4  57      0.999758      324782.4        5391.1         240.7         225.4         6.607
map   4  58      0.999717      266881.9        4437.1         245.0         227.2         6.593
map   4  59      0.999701      259742.4        4385.1         240.6         226.1         6.594
map   4  60      0.999757      315958.7        5304.0         242.3         222.6         6.603
map   4  61      0.999739      305293.1        5032.7         240.6         220.5         6.649
map   4  62      0.999746      274003.7        4877.3         243.4         221.0         6.613
map   4  63      0.999746      273443.6        4759.3         248.0         226.9         6.621
map   4  64      0.999741      298363.3        4983.0         242.7         226.5         6.606
map   4  65      0.999733      266793.6        4647.5         244.9         222.9         6.639
map   4  66      0.999750      278123.8        4868.2         245.4         221.5         6.605
map   4  67      0.999746      273564.9        4772.8         246.1         221.0         6.610
map   4  68      0.999778      323181.6        5706.0         242.6         218.9         6.625
map   4  69      0.999748      282261.1        4943.0         244.9         226.9         6.624
map   4  70      0.999755      287185.3        5080.1         244.8         229.7         6.587
map   4  71      0.999753      287046.2        4949.5         246.1         226.9         6.607
map   4  72      0.999741      276610.6        4863.0         243.7         223.1         6.619
map   4  73      0.999762      300081.7        5296.7         244.0         224.2         6.621
map   4  74      0.999753      285260.5        5056.6         243.9         224.2         6.598
map   4  75      0.999750      285233.8        5043.7         244.5         225.6         6.603
map   4  76      0.999745      279795.2        4874.0         243.7         225.0         6.610
map   4  77      0.999738      274031.1        4776.9         243.6         223.3         6.644
map   4  78      0.999734      270535.2        4729.1         243.4         219.1         6.599
map   4  79      0.999745      299162.3        5000.3         238.7         218.2         6.607
map   5   0      0.999751      301101.3        4999.4         250.1         236.5         6.573
map   5   1      0.999752      311448.4        5190.5         246.2         231.5         6.597
map   5   2      0.999740      297144.0        4971.7         245.8         233.7         6.583
map   5   3      0.999735      286862.0        4762.9         247.0         233.0         6.595
map   5   4      0.999749      305754.9        5072.7         246.3         232.9         6.597
map   5   5      0.999754      311611.2        5256.8         244.9         231.8         6.582
map   5   6      0.999733      292919.7        4874.4         242.7         226.9         6.590
map   5   7      0.999742      293634.9        4921.3         246.7         230.0         6.583
map   5   8      0.999747      302892.4        5062.2         245.3         231.5         6.594
map   5   9      0.999741      293770.7        4971.7         245.9         230.8         6.605
map   5  10      0.999693      255231.4        4258.2         244.6         228.9         6.593
map   5  11      0.999730      285119.1        4670.4         247.2         229.0         6.563
map   5  12      0.999734      298625.7        5000.8         242.2         223.6         6.602
map   5  13      0.999729      287473.9        4738.6         244.5         223.5         6.557
map   5  14      0.999727      282931.6        4751.4         242.3         225.3         6.572
map   5  15      0.999749      302637.6        5073.9         244.4         231.8         6.614
map   5  16      0.999688      250772.9        4221.3         241.3         229.8         6.622
map   5  17      0.999751      305734.8        5148.5         244.9         232.4         6.583
map   5  18      0.999739      307724.0        5090.0         240.9         223.7         6.588
map   5  19      0.999752      310227.8        5163.9         245.8         228.2         6.580
map   5  20      0.999745      294878.6        4925.5         246.6         228.9         6.573
map   5  21      0.999725      281522.6        4686.3         244.1         228.3         6.588
map   5  22      0.999747      307386.7        5186.5         243.2         229.7         6.566
map   5  23      0.999751      302691.3        5117.2         245.1         230.9         6.574
