PH_L_c02_r39_C00   2  39      0.999434      147592.9        2633.2        -269.4         235.4         7.109
PH_L_c02_r40_C00   2  40      0.999431      141610.3        2462.6        -279.7         242.9         6.990
PH_L_c02_r41_C00   2  41      0.999475      155736.6        2712.6        -274.9         237.1         6.978
PH_L_c02_r42_C00   2  42      0.999431      144279.4        2518.3        -275.2         231.2         7.120
PH_L_c02_r43_C00   2  43      0.999430      144467.1        2427.3        -280.0         234.1         7.138
PH_L_c02_r44_C00   2  44      0.999435      142458.7        2439.4        -282.8         235.8         6.983
PH_L_c02_r45_C00   2  45      0.999510      165136.6        2960.6        -274.5         239.1         6.972
PH_L_c02_r46_C00   2  46      0.999380      134622.3        2331.1        -275.1         237.2         7.037
PH_L_c02_r47_C00   2  47      0.999488      164172.4        2871.7        -271.2         236.0         7.055
PH_L_c02_r48_C00   2  48      0.999433      144727.7        2516.8        -276.5         232.9         7.093
PH_L_c02_r49_C00   2  49      0.999439      145209.5        2533.5        -279.3         237.0         7.001
PH_L_c02_r50_C00   2  50      0.999431      141419.4        2485.9        -281.5         237.9         6.938
PH_L_c02_r51_C00   2  51      0.999469      152395.8        2667.0        -279.5         245.5         7.047
PH_L_c02_r52_C00   2  52      0.999380      133426.1        2362.0        -270.0         237.3         7.025
PH_L_c02_r53_C00   2  53      0.999562      187654.1        3324.7        -273.9         241.4         7.023
PH_L_c02_r54_C00   2  54      0.999461      152351.8        2685.3        -279.8         241.3         6.986
PH_L_c02_r55_C00   2  55      0.999439      146577.8        2429.2        -280.9         235.8         7.139
PH_L_c02_r56_C00   2  56      0.999353      128046.1        2258.2        -272.8         236.3         7.068
PH_L_c02_r57_C00   2  57      0.999421      143210.3        2540.3        -271.6         236.7         7.035
PH_L_c02_r58_C00   2  58      0.999421      144319.0        2529.0        -269.7         234.4         7.139
PH_L_c02_r59_C00   2  59      0.999435      149007.7        2561.8        -272.5         234.5         7.177
PH_L_c02_r60_C00   2  60      0.999437      144369.7        2484.0        -282.0         236.7         7.004
PH_L_c02_r61_C00   2  61      0.999426      142963.9        2527.3        -271.1         230.1         7.074
PH_L_c02_r62_C00   2  62      0.999416      141182.3        2557.7        -264.6         229.0         7.074
PH_L_c02_r63_C00   2  63      0.999263      114703.9        2018.5        -267.7         234.5         7.209
PH_L_c02_r64_C00   2  64      0.999469      157127.0        2704.3        -274.9         234.3         7.105
PH_L_c02_r65_C00   2  65      0.999372      133971.1        2335.6        -267.8         231.8         7.082
PH_L_c02_r66_C00   2  66      0.999412      142479.6        2468.6        -269.0         226.8         7.096
PH_L_c02_r67_C00   2  67      0.999395      138695.0        2395.7        -272.8         230.4         7.073
PH_L_c02_r68_C00   2  68      0.999406      139567.3        2429.0        -275.0         229.1         7.069
PH_L_c02_r69_C00   2  69      0.999427      146084.8        2548.8        -270.9         238.5         7.005
PH_L_c02_r70_C00   2  70      0.999264      113198.1        2000.2        -270.6         240.3         7.075
PH_L_c02_r71_C00   2  71      0.999437      144657.6        2500.2        -277.9         241.9         6.997
PH_L_c02_r72_C00   2  72      0.999426      145807.4        2469.4        -274.3         231.9         7.137
PH_L_c02_r73_C00   2  73      0.999430      149187.6        2716.0        -261.6         231.2         7.159
PH_L_c02_r74_C00   2  74      0.999415      142537.1        2393.4        -279.5         236.2         7.070
PH_L_c02_r75_C00   2  75      0.999466      155948.7        2663.6        -274.7         236.0         7.042
PH_L_c02_r76_C00   2  76      0.999408      143342.3        2544.6        -269.5         237.1         7.041
PH_L_c02_r77_C00   2  77      0.999411      145803.2        2495.1        -271.5         235.9         7.127
PH_L_c02_r78_C00   2  78      0.999406      143568.6        2391.1        -277.5         233.3         7.131
PH_L_c02_r79_C00   2  79      0.999353      141337.5        2325.0        -264.7         222.6         6.933
PH_L_c03_r00_C00   3   0      0.999439      148206.7        2477.6        -289.3         250.8         7.013
PH_L_c03_r01_C00   3   1      0.999437      146172.9        2485.8        -285.9         252.1         7.025
PH_L_c03_r02_C00   3   2      0.999389      137042.7        2355.3        -277.0         242.4         7.023
PH_L_c03_r03_C00   3   3      0.999451      150030.5        2519.3        -286.3         249.0         7.021
PH_L_c03_r04_C00   3   4      0.999380      133014.3        2243.8        -287.2         251.2         7.047
PH_L_c03_r05_C00   3   5      0.999473      157428.1        2719.7        -279.8         249.9         7.096
PH_L_c03_r06_C00   3   6      0.999407      143576.6        2475.0        -277.4         242.0         6.983
PH_L_c03_r07_C00   3   7      0.999434      143101.7        2448.0        -285.9         248.0         6.978
PH_L_c03_r08_C00   3   8      0.999437      149996.6        2581.1        -276.8         238.2         6.977
PH_L_c03_r09_C00   3   9      0.999425      144890.4        2549.5        -275.6         242.7         7.037
PH_L_c03_r10_C00   3  10      0.999383      138487.3        2479.1        -268.2         237.0         7.131
PH_L_c03_r11_C00   3  11      0.999376      131702.6        2312.8        -279.7         242.4         6.980
PH_L_c03_r12_C00   3  12      0.999424      144280.9        2505.8        -278.6         235.9         7.054
PH_L_c03_r13_C00   3  13      0.999443      143725.8        2488.4        -287.0         241.9         6.910
PH_L_c03_r14_C00   3  14      0.999428      141365.1        2455.1        -283.7         239.6         6.912
PH_L_c03_r15_C00   3  15      0.999405      141807.9        2502.5        -271.6         243.4         7.040
PH_L_c03_r16_C00   3  16      0.999432      144889.7        2423.8        -288.6         251.0         7.074
PH_L_c03_r17_C00   3  17      0.999439      144769.9        2409.3        -289.5         250.5         7.065
PH_L_c03_r18_C00   3  18      0.999423      145248.0        2507.7        -276.4         238.5         6.985
PH_L_c03_r19_C00   3  19      0.999424      148445.0        2693.3        -266.4         236.3         7.121
PH_L_c03_r20_C00   3  20      0.999419      143343.1        2515.1        -276.9         237.6         7.008
PH_L_c03_r21_C00   3  21      0.999401      141274.8        2473.2        -272.7         237.3         7.011
PH_L_c03_r22_C00   3  22      0.999497      157237.4        2718.1        -286.7         247.0         6.976
PH_L_c03_r23_C00   3  23      0.999424      143463.7        2484.8        -277.9         240.7         6.967
PH_L_c03_r24_C00   3  24      0.999269      111138.4        2013.4        -276.0         239.7         6.933
PH_L_c03_r25_C00   3  25      0.999420      142496.9        2482.5        -277.9         235.2         7.045
PH_L_c03_r26_C00   3  26      0.999408      140445.7        2405.3        -276.0         229.8         7.015
PH_L_c03_r27_C00   3  27      0.999347      128870.6        2305.2        -271.2         239.1         6.961
PH_L_c03_r28_C00   3  28      0.999429      141951.3        2505.3        -279.8         245.7         6.932
PH_L_c03_r29_C00   3  29      0.999411      143308.3        2530.4        -275.1         239.9         6.980
PH_L_c03_r30_C00   3  30      0.999478      160086.7        2759.8        -277.6         235.8         7.129
PH_L_c03_r31_C00   3  31      0.999432      144081.3        2457.5        -281.1         234.8         7.050
PH_L_c03_r32_C00   3  32      0.999425      143549.9        2464.7        -280.9         236.3         7.030
PH_L_c03_r33_C00   3  33      0.999411      139518.9        2429.7        -276.8         243.1         6.982
PH_L_c03_r34_C00   3  34      0.999416      140557.7        2405.6        -279.2         243.7         7.012
PH_L_c03_r35_C00   3  35      0.999456      149543.4        2581.3        -278.3         242.3         7.019
PH_L_c03_r36_C00   3  36      0.999431      145556.3        2629.9        -272.1         238.5         6.921
PH_L_c03_r37_C00   3  37      0.999422      144969.7        2465.6        -278.3         236.2         7.031
PH_L_c03_r38_C00   3  38      0.999411      141844.9        2482.5        -273.2         235.7         7.039
PH_L_c03_r39_C00   3  39      0.999424      141141.2        2479.0        -276.0         238.0         6.949
PH_L_c03_r40_C00   3  40      0.999434      143382.8        2499.2        -277.7         236.9         6.947
PH_L_c03_r41_C00   3  41      0.999539      178778.7        3232.0        -273.0         240.1         6.954
PH_L_c03_r42_C00   3  42      0.999436      144646.9        2470.2        -281.0         235.6         7.007
PH_L_c03_r43_C00   3  43      0.999408      140143.9        2480.3        -270.3         227.8         7.084
PH_L_c03_r44_C00   3  44      0.999422      142774.4        2445.7        -272.8         227.2         7.195
PH_L_c03_r45_C00   3  45      0.999415      140394.1        2522.6        -272.4         239.5         7.005
PH_L_c03_r46_C00   3  46      0.999470      153445.6        2705.6        -275.3         237.6         6.974
PH_L_c03_r47_C00   3  47      0.999444      143371.6        2529.6        -278.5         239.4         6.967
PH_L_c03_r48_C00   3  48      0.999444      144379.7        2466.5        -282.6         235.2         7.054
PH_L_c03_r49_C00   3  49      0.999412      142222.8        2497.7        -269.1         227.5         7.098
PH_L_c03_r50_C00   3  50      0.999432      144448.9        2577.3        -269.9         229.8         7.116
PH_L_c03_r51_C00   3  51      0.999498      158459.8        2768.6        -281.4         246.6         7.002
PH_L_c03_r52_C00   3  52      0.999426      144255.4        2518.0        -274.0         239.4         6.997
PH_L_c03_r53_C00   3  53      0.999438      144543.3        2533.8        -275.2         242.3         7.080
PH_L_c03_r54_C00   3  54      0.999404      138465.5        2426.9        -272.6         235.4         7.057
PH_L_c03_r55_C00   3  55      0.999436      142719.9        2526.7        -277.2         239.2         6.969
PH_L_c03_r56_C00   3  56      0.999423      141797.4        2459.2        -276.1         236.0         7.007
PH_L_c03_r57_C00   3  57      0.999352      125784.3        2245.5        -274.4         236.7         6.986
PH_L_c03_r58_C00   3  58      0.999427      144736.0        2503.7        -274.9         236.8         7.034
PH_L_c03_r59_C00   3  59      0.999496      160572.6        2835.2        -275.1         238.6         7.022
PH_L_c03_r60_C00   3  60      0.999443      144918.7        2480.6        -279.1         232.7         7.114
PH_L_c03_r61_C00   3  61      0.999423      142034.1        2428.7        -280.1         233.5         7.153
PH_L_c03_r62_C00   3  62      0.999416      140628.5        2458.2        -272.0         226.4         7.074
PH_L_c03_r63_C00   3  63      0.999252      110743.8        1949.3        -271.7         236.0         7.043
