map   1  48      0.999728      330089.2        4692.5         237.4         208.1         6.530
map   1  49      0.999738      347741.2        5045.8         234.3         209.6         6.523
map   1  50      0.999705      299803.4        4251.7         237.5         207.4         6.539
map   1  51      0.999740      342017.1        4928.2         237.5         216.7         6.601
map   1  52      0.999742      348796.2        5018.5         235.0         216.1         6.604
map   1  53      0.999702      295173.8        4220.4         239.0         218.8         6.588
map   1  54      0.999735      335249.2        4806.5         237.3         213.2         6.612
map   1  55      0.999775      400273.9        5749.4         235.2         210.2         6.570
map   1  56      0.999749      353318.0        5162.6         237.9         213.7         6.616
map   1  57      0.999745      345879.4        5005.0         237.2         213.6         6.621
map   1  58      0.999762      381964.0        5432.2         234.1         210.2         6.602
map   1  59      0.999739      334327.8        4770.8         240.4         214.3         6.623
map   1  60      0.999725      315981.0        4616.0         236.1         211.5         6.610
map   1  61      0.999746      351753.0        5068.2         235.8         208.9         6.539
map   1  62      0.999721      323592.5        4614.9         237.4         207.8         6.622
map   1  63      0.999736      334178.4        4763.6         237.7         213.7         6.632
map   1  64      0.999740      338690.6        4890.9         236.5         213.6         6.654
map   1  65      0.999741      333025.1        4886.9         237.9         214.4         6.574
map   1  66      0.999765      373207.7        5425.9         238.1         211.2         6.594
map   1  67      0.999735      329684.7        4750.7         238.1         207.8         6.556
map   1  68      0.999745      354423.9        5156.0         234.7         209.3         6.576
map   1  69      0.999746      312873.3        4910.0         238.1         213.3         6.563
map   1  70      0.999749      341746.4        4930.6         241.7         219.8         6.569
map   1  71      0.999733      332867.3        4833.7         236.1         216.3         6.626
map   1  72      0.999737      337016.4        4896.3         234.7         211.6         6.635
map   1  73      0.999748      354536.7        5081.6         238.1         212.6         6.612
map   1  74      0.999755      361198.5        5222.7         238.9         212.8         6.633
map   1  75      0.999750      350141.9        5066.0         237.7         214.4         6.620
map   1  76      0.999740      341411.8        4921.2         235.0         210.9         6.609
map   1  77      0.999738      336877.9        4882.8         235.4         214.3         6.639
map   1  78      0.999754      354197.9        5162.3         236.1         208.7         6.604
map   1  79      0.999725      352948.7        4552.0         233.1         202.1         6.684
map   2   0      0.999743      370931.0        5014.8         243.1         222.2         6.615
map   2   1      0.999742      367212.0        4988.7         243.6         224.2         6.576
map   2   2      0.999729      352099.1        4784.0         243.1         223.0         6.617
map   2   3      0.999738      353858.8        4891.9         245.2         228.2         6.516
map   2   4      0.999734      363714.3        4958.1         239.5         220.9         6.638
map   2   5      0.999735      359721.1        4830.0         242.7         221.9         6.631
map   2   6      0.999739      362184.8        4953.4         242.1         219.8         6.630
map   2   7      0.999746      358608.6        4900.6         243.8         220.5         6.587
map   2   8      0.999744      363351.2        4961.3         242.1         219.0         6.594
map   2   9      0.999748      375157.0        5019.7         243.4         218.1         6.601
map   2  10      0.999743      361409.1        4979.9         243.4         221.6         6.642
map   2  11      0.999735      354882.2        4859.8         243.0         221.4         6.612
map   2  12      0.999743      365810.7        4999.8         240.5         214.6         6.558
map   2  13      0.999732      358107.3        4905.5         239.1         213.1         6.534
map   2  14      0.999739      359673.1        4941.9         240.7         213.8         6.543
map   2  15      0.999737      353010.2        4813.3         242.4         222.6         6.572
map   2  16      0.999716      336103.4        4609.0         239.1         220.6         6.603
map   2  17      0.999738      363392.6        5016.1         239.5         222.0         6.605
map   2  18      0.999736      354742.1        4884.2         239.6         217.1         6.584
map   2  19      0.999743      364608.3        5043.6         239.3         215.3         6.551
map   2  20      0.999750      379180.8        5296.8         236.9         215.4         6.606
map   2  21      0.999733      343775.8        4783.5         240.9         218.2         6.610
map   2  22      0.999735      348510.6        4782.6         242.7         219.7         6.587
map   2  23      0.999735      343131.4        4858.9         240.2         217.7         6.594
map   2  24      0.999776      414642.8        5806.7         239.6         211.2         6.537
map   2  25      0.999744      351159.5        4986.2         239.1         211.7         6.576
map   2  26      0.999711      320864.4        4521.5         238.5         210.5         6.560
map   2  27      0.999744      353569.5        5008.7         240.5         216.9         6.605
map   2  28      0.999733      336522.1        4749.6         243.4         219.4         6.606
map   2  29      0.999732      336073.5        4760.1         241.4         218.2         6.612
map   2  30      0.999741      348410.0        4909.7         241.1         213.3         6.575
map   2  31      0.999743      357521.4        5019.9         239.1         210.2         6.466
map   2  32      0.999721      328782.4        4668.8         238.4         210.3         6.545
map   2  33      0.999738      347084.4        4828.6         242.6         221.8         6.613
map   2  34      0.999735      343478.3        4760.8         241.7         220.0         6.587
map   2  35      0.999740      350315.7        4820.2         243.6         220.7         6.619
map   2  36      0.999741      353504.7        4968.5         239.8         215.8         6.617
map   2  37      0.999738      348544.8        4923.4         239.9         216.4         6.622
map   2  38      0.999733      340589.8        4771.5         240.9         214.1         6.624
map   2  39      0.999727      331068.1        4697.9         240.1         216.9         6.622
map   2  40      0.999739      346662.0        4859.3         241.6         218.0         6.617
map   2  41      0.999746      360335.8        5049.3         240.8         215.6         6.633
map   2  42      0.999725      326768.4        4625.4         243.0         215.6         6.625
map   2  43      0.999745      353902.7        4950.5         241.7         212.9         6.566
map   2  44      0.999689      289301.4        3996.2         243.2         210.4         6.523
map   2  45      0.999746      353133.1        4937.6         241.6         215.2         6.610
map   2  46      0.999743      356070.5        5034.7         238.7         216.1         6.608
map   2  47      0.999740      350223.5        4959.9         239.9         215.1         6.616
map   2  48      0.999750      354420.2        5093.3         240.7         212.6         6.568
map   2  49      0.999757      361579.4        5151.5         243.6         214.4         6.586
map   2  50      0.999761      371128.9        5258.9         240.8         209.9         6.532
map   2  51      0.999751      355818.5        5036.5         243.8         222.1         6.599
map   2  52      0.999734      341210.8        4800.5         241.8         220.3         6.626
map   2  53      0.999712      311876.3        4469.0         242.3         220.2         6.637
map   2  54      0.999738      340090.3        4919.1         240.4         215.8         6.602
map   2  55      0.999727      325647.7        4675.9         240.0         214.9         6.599
map   2  56      0.999754      361634.9        5187.9         242.4         215.5         6.621
map   2  57      0.999738      339741.7        4859.7         243.0         218.4         6.607
map   2  58      0.999753      358242.4        5088.2         242.0         216.2         6.594
map   2  59      0.999719      315165.1        4581.9         238.4         215.2         6.593
map   2  60      0.999722      323440.2        4615.5         240.1         211.1         6.562
map   2  61      0.999745      345716.1        4967.4         241.9         211.4         6.520
map   2  62      0.999742      341228.0        4939.6         239.2         210.0         6.536
map   2  63      0.999742      346816.7        5102.3         238.7         215.7         6.607
map   2  64      0.999769      387099.9        5516.4         242.2         215.2         6.605
map   2  65      0.999736      337449.0        4931.8         239.0         214.9         6.624
map   2  66      0.999764      378218.5        5474.3         238.7         209.5         6.555
map   2  67      0.999744      347570.0        4973.6         241.5         211.5         6.546
map   2  68      0.999742      341775.7        4931.2         240.9         209.9         6.567
map   2  69      0.999742      342425.9        4874.8         243.1         218.8         6.603
map   2  70      0.999740      340746.3        4880.2         243.1         219.7         6.644
map   2  71      0.999755      360743.5        5203.6         244.0         220.3         6.664
map   2  72      0.999761      367180.3        5244.8         242.7         213.5         6.592
map   2  73      0.999746      346586.0        5063.6         243.0         218.0         6.632
map   2  74      0.999755      357497.3        5184.6         241.2         213.1         6.634
map   2  75      0.999746      349796.5        4969.7         240.4         214.9         6.649
map   2  76      0.999740      340723.3        4982.3         239.8         216.0         6.612
map   2  77      0.999754      364696.4        5146.7         241.0         214.2         6.625
