map   4  14      0.999731      353049.7        5172.8         246.4         221.5         6.577
map   4  15      0.999726      352615.8        5219.3         242.4         227.5         6.662
map   4  16      0.999754      388397.8        5730.9         244.1         229.2         6.655
map   4  17      0.999744      376166.2        5644.8         239.7         225.4         6.633
map   4  18      0.999734      352097.0        5176.9         248.5         228.0         6.665
map   4  19      0.999730      353383.5        5292.1         244.6         225.9         6.640
map   4  20      0.999725      345451.4        5071.3         247.5         224.7         6.658
map   4  21      0.999728      354083.9        5279.1         243.8         226.3         6.680
map   4  22      0.999781      427285.3        6296.3         250.9         231.0         6.693
map   4  23      0.999718      336853.5        4948.2         246.4         223.8         6.639
map   4  24      0.999738      360199.4        5298.6         250.4         224.6         6.596
map   4  25      0.999735      355788.5        5283.6         246.5         220.5         6.637
map   4  26      0.999736      360077.1        5340.7         244.7         219.0         6.623
map   4  27      0.999729      347623.4        5198.0         248.3         230.9         6.690
map   4  28      0.999729      344322.7        5122.6         247.2         226.1         6.657
map   4  29      0.999721      332217.8        5025.0         246.8         228.4         6.721
map   4  30      0.999732      352458.1        5231.5         246.9         221.6         6.638
map   4  31      0.999736      362553.4        5428.9         244.2         220.4         6.684
map   4  32      0.999733      350833.1        5238.8         248.3         225.1         6.607
map   4  33      0.999729      353094.8        5245.3         244.3         228.4         6.670
map   4  34      0.999734      349413.2        5136.8         250.9         231.4         6.661
map   4  35      0.999736      352288.4        5314.1         246.8         229.3         6.651
map   4  36      0.999750      369215.0        5525.2         250.1         229.3         6.669
map   4  37      0.999738      353350.9        5225.2         251.4         227.9         6.650
map   4  38      0.999738      346128.5        5117.1         253.3         228.6         6.616
map   4  39      0.999779      419365.5        6307.6         248.5         229.2         6.681
map   4  40      0.999720      337342.8        5052.6         247.2         225.7         6.641
map   4  41      0.999721      341294.3        5162.5         244.2         225.4         6.668
map   4  42      0.999735      355544.5        5319.4         247.8         223.1         6.648
map   4  43      0.999744      360786.8        5332.4         251.7         222.8         6.609
map   4  44      0.999739      355783.5        5337.1         248.6         223.0         6.612
map   4  45      0.999728      340265.6        5096.2         248.0         227.9         6.650
map   4  46      0.999744      359609.6        5352.3         249.1         228.4         6.643
map   4  47      0.999747      369748.3        5551.0         247.2         226.3         6.658
map   4  48      0.999733      348020.9        5203.8         250.4         225.2         6.631
map   4  49      0.999736      350129.2        5163.0         250.6         223.8         6.605
map   4  50      0.999760      381454.6        5773.9         249.7         225.3         6.632
map   4  51      0.999735      350283.0        5316.6         247.9         230.9         6.644
map   4  52      0.999760      384805.7        5831.0         250.4         232.3         6.680
map   4  53      0.999720      333616.6        5132.6         245.5         228.3         6.709
map   4  54      0.999752      368893.0        5498.3         252.0         228.0         6.652
map   4  55      0.999726      339313.9        5155.3         247.6         225.8         6.645
map   4  56      0.999737      344558.6        5211.0         249.6         227.1         6.645
map   4  57      0.999736      353498.6        5448.2         246.1         227.9         6.695
map   4  58      0.999729      330005.0        4956.4         253.8         232.3         6.608
map   4  59      0.999737      348704.4        5332.5         247.5         227.2         6.680
map   4  60      0.999727      335082.3        5051.0         250.4         223.6         6.651
